230.014,1849.950,0.000,-1.131
230.202,1849.550,0.000,-1.131
230.391,1849.150,0.000,-1.130
230.768,1848.350,0.000,-1.130
231.147,1847.550,0.000,-1.130
231.335,1847.150,0.000,-1.131
231.524,1846.750,0.000,-1.130
231.713,1846.350,0.000,-1.130
231.902,1845.950,0.000,-1.130
232.280,1845.150,0.000,-1.130
232.469,1844.750,0.000,-1.129
232.848,1843.950,0.000,-1.129
233.037,1843.550,0.000,-1.129
233.225,1843.150,0.000,-1.129
233.415,1842.760,0.000,-1.128
233.604,1842.360,0.000,-1.128
233.983,1841.560,0.000,-1.128
234.173,1841.160,0.000,-1.128
234.551,1840.360,0.000,-1.127
234.742,1839.960,0.000,-1.128
234.931,1839.560,0.000,-1.128
235.121,1839.160,0.000,-1.128
235.499,1838.370,0.000,-1.128
235.689,1837.960,0.000,-1.128
236.068,1837.170,0.000,-1.128
236.257,1836.770,0.000,-1.128
236.446,1836.370,0.000,-1.127
236.826,1835.570,0.000,-1.128
237.016,1835.170,0.000,-1.127
237.395,1834.370,0.000,-1.128
237.585,1833.970,0.000,-1.128
237.774,1833.580,0.000,-1.127
237.964,1833.180,0.000,-1.127
238.155,1832.780,0.000,-1.127
238.535,1831.980,0.000,-1.127
238.915,1831.180,0.000,-1.127
239.106,1830.780,0.000,-1.127
239.296,1830.380,0.000,-1.127
239.486,1829.980,0.000,-1.127
239.676,1829.580,0.000,-1.127
240.057,1828.780,0.000,-1.126
240.247,1828.380,0.000,-1.126
240.438,1827.980,0.000,-1.127
240.818,1827.190,0.000,-1.127
241.008,1826.790,0.000,-1.127
241.198,1826.390,0.000,-1.126
241.579,1825.590,0.000,-1.126
241.769,1825.190,0.000,-1.125
241.961,1824.790,0.000,-1.125
242.151,1824.390,0.000,-1.125
242.534,1823.600,0.000,-1.125
242.916,1822.800,0.000,-1.125
243.107,1822.400,0.000,-1.125
243.297,1822.000,0.000,-1.125
243.488,1821.600,0.000,-1.125
243.870,1820.800,0.000,-1.125
244.060,1820.400,0.000,-1.125
244.441,1819.610,0.000,-1.126
244.632,1819.210,0.000,-1.126
244.822,1818.810,0.000,-1.127
245.012,1818.410,0.000,-1.128
245.201,1818.010,0.000,-1.129
245.579,1817.210,0.000,-1.129
245.768,1816.810,0.000,-1.130
246.145,1816.010,0.000,-1.131
246.334,1815.610,0.000,-1.131
246.523,1815.210,0.000,-1.132
246.710,1814.810,0.000,-1.132
246.898,1814.410,0.000,-1.132
247.273,1813.610,0.000,-1.134
247.460,1813.210,0.000,-1.134
247.834,1812.410,0.000,-1.136
248.021,1812.010,0.000,-1.137
248.207,1811.610,0.000,-1.138
248.392,1811.200,0.000,-1.139
248.761,1810.400,0.000,-1.141
249.130,1809.600,0.000,-1.142
249.314,1809.200,0.000,-1.143
249.497,1808.790,0.000,-1.144
249.681,1808.390,0.000,-1.144
249.863,1807.990,0.000,-1.145
250.228,1807.180,0.000,-1.148
250.410,1806.780,0.000,-1.148
250.591,1806.380,0.000,-1.149
250.952,1805.570,0.000,-1.150
251.133,1805.170,0.000,-1.151
251.313,1804.770,0.000,-1.151
251.673,1803.960,0.000,-1.152
251.852,1803.560,0.000,-1.153
252.209,1802.750,0.000,-1.155
252.388,1802.340,0.000,-1.156
252.566,1801.940,0.000,-1.156
252.744,1801.540,0.000,-1.157
253.100,1800.720,0.000,-1.159
253.277,1800.320,0.000,-1.160
253.454,1799.910,0.000,-1.160
253.807,1799.100,0.000,-1.162
253.982,1798.700,0.000,-1.162
254.333,1797.890,0.000,-1.163
254.509,1797.480,0.000,-1.163
254.684,1797.080,0.000,-1.164
254.860,1796.670,0.000,-1.164
255.209,1795.860,0.000,-1.164
255.385,1795.450,0.000,-1.165
255.734,1794.640,0.000,-1.165
255.909,1794.230,0.000,-1.165
256.082,1793.830,0.000,-1.166
256.432,1793.010,0.000,-1.166
256.605,1792.610,0.000,-1.166
256.779,1792.200,0.000,-1.166
257.127,1791.390,0.000,-1.167
257.301,1790.980,0.000,-1.167
257.475,1790.580,0.000,-1.167
257.822,1789.770,0.000,-1.169
257.995,1789.360,0.000,-1.169
258.168,1788.950,0.000,-1.169
258.514,1788.140,0.000,-1.170
258.686,1787.730,0.000,-1.170
258.859,1787.320,0.000,-1.170
259.204,1786.510,0.000,-1.171
259.376,1786.100,0.000,-1.171
259.548,1785.690,0.000,-1.172
259.891,1784.880,0.000,-1.172
260.063,1784.470,0.000,-1.172
260.234,1784.070,0.000,-1.172
260.406,1783.660,0.000,-1.172
260.578,1783.250,0.000,-1.172
260.921,1782.440,0.000,-1.171
261.265,1781.630,0.000,-1.172
261.437,1781.220,0.000,-1.172
261.609,1780.810,0.000,-1.172
261.781,1780.400,0.000,-1.173
262.123,1779.590,0.000,-1.173
262.295,1779.180,0.000,-1.173
262.466,1778.770,0.000,-1.173
262.809,1777.960,0.000,-1.174
262.979,1777.550,0.000,-1.174
263.151,1777.140,0.000,-1.174
263.322,1776.730,0.000,-1.174
263.664,1775.920,0.000,-1.175
264.005,1775.110,0.000,-1.175
264.176,1774.700,0.000,-1.175
264.346,1774.290,0.000,-1.175
264.517,1773.880,0.000,-1.175
264.858,1773.060,0.000,-1.176
265.027,1772.660,0.000,-1.176
265.369,1771.840,0.000,-1.176
265.538,1771.430,0.000,-1.176
265.709,1771.030,0.000,-1.175
265.880,1770.620,0.000,-1.175
266.050,1770.210,0.000,-1.176
266.390,1769.390,0.000,-1.177
266.560,1768.990,0.000,-1.176
266.900,1768.170,0.000,-1.177
267.070,1767.760,0.000,-1.176
267.410,1766.950,0.000,-1.177
267.579,1766.540,0.000,-1.177
267.918,1765.720,0.000,-1.178
268.088,1765.310,0.000,-1.178
268.256,1764.910,0.000,-1.178
268.595,1764.090,0.000,-1.178
268.764,1763.680,0.000,-1.178
268.933,1763.280,0.000,-1.178
269.271,1762.460,0.000,-1.179
269.439,1762.050,0.000,-1.179
269.609,1761.640,0.000,-1.179
269.777,1761.230,0.000,-1.180
270.115,1760.410,0.000,-1.181
270.282,1760.010,0.000,-1.181
270.618,1759.190,0.000,-1.182
270.785,1758.780,0.000,-1.182
270.953,1758.370,0.000,-1.183
271.120,1757.960,0.000,-1.183
271.287,1757.550,0.000,-1.183
271.621,1756.740,0.000,-1.184
271.788,1756.330,0.000,-1.184
272.121,1755.510,0.000,-1.185
272.288,1755.100,0.000,-1.186
272.454,1754.690,0.000,-1.186
272.620,1754.280,0.000,-1.186
272.951,1753.460,0.000,-1.187
273.281,1752.640,0.000,-1.189
273.446,1752.230,0.000,-1.189
273.612,1751.820,0.000,-1.189
273.776,1751.410,0.000,-1.190
274.105,1750.590,0.000,-1.190
274.269,1750.180,0.000,-1.190
274.597,1749.360,0.000,-1.191
274.761,1748.950,0.000,-1.191
274.925,1748.540,0.000,-1.191
275.088,1748.130,0.000,-1.191
275.252,1747.720,0.000,-1.191
275.579,1746.900,0.000,-1.192
275.907,1746.080,0.000,-1.192
276.071,1745.670,0.000,-1.192
276.235,1745.260,0.000,-1.193
276.399,1744.840,0.000,-1.193
276.561,1744.430,0.000,-1.193
276.887,1743.610,0.000,-1.195
277.049,1743.200,0.000,-1.195
277.374,1742.380,0.000,-1.195
277.536,1741.970,0.000,-1.195
277.699,1741.560,0.000,-1.195
277.860,1741.150,0.000,-1.196
278.185,1740.320,0.000,-1.196
278.346,1739.910,0.000,-1.197
278.669,1739.090,0.000,-1.197
278.830,1738.680,0.000,-1.197
278.992,1738.270,0.000,-1.197
279.313,1737.450,0.000,-1.198
279.474,1737.030,0.000,-1.198
279.797,1736.210,0.000,-1.199
279.958,1735.800,0.000,-1.200
280.118,1735.380,0.000,-1.200
280.279,1734.970,0.000,-1.199
280.440,1734.560,0.000,-1.200
280.760,1733.740,0.000,-1.200
280.921,1733.320,0.000,-1.201
281.240,1732.500,0.000,-1.202
281.400,1732.090,0.000,-1.202
281.560,1731.670,0.000,-1.202
281.718,1731.260,0.000,-1.203
282.037,1730.440,0.000,-1.203
282.195,1730.030,0.000,-1.203
282.355,1729.610,0.000,-1.204
282.671,1728.790,0.000,-1.203
282.830,1728.380,0.000,-1.204
282.989,1727.970,0.000,-1.204
283.306,1727.140,0.000,-1.204
283.465,1726.730,0.000,-1.204
283.624,1726.310,0.000,-1.205
283.941,1725.490,0.000,-1.205
284.257,1724.660,0.000,-1.206
284.415,1724.250,0.000,-1.206
284.731,1723.420,0.000,-1.206
284.889,1723.010,0.000,-1.205
285.048,1722.600,0.000,-1.206
285.206,1722.180,0.000,-1.205
285.523,1721.360,0.000,-1.205
285.680,1720.940,0.000,-1.206
285.997,1720.120,0.000,-1.206
286.155,1719.700,0.000,-1.206
286.313,1719.290,0.000,-1.206
286.470,1718.880,0.000,-1.206
286.787,1718.050,0.000,-1.206
286.944,1717.640,0.000,-1.206
287.260,1716.810,0.000,-1.206
287.417,1716.400,0.000,-1.206
287.576,1715.990,0.000,-1.206
287.733,1715.570,0.000,-1.207
288.049,1714.750,0.000,-1.206
288.206,1714.340,0.000,-1.206
288.522,1713.510,0.000,-1.206
288.680,1713.100,0.000,-1.205
288.839,1712.680,0.000,-1.204
288.997,1712.270,0.000,-1.204
289.156,1711.860,0.000,-1.205
289.473,1711.030,0.000,-1.204
289.790,1710.210,0.000,-1.204
289.950,1709.790,0.000,-1.203
290.108,1709.380,0.000,-1.203
290.267,1708.970,0.000,-1.203
290.426,1708.560,0.000,-1.203
290.745,1707.730,0.000,-1.203
291.063,1706.910,0.000,-1.202
291.221,1706.500,0.000,-1.202
291.381,1706.090,0.000,-1.202
291.541,1705.670,0.000,-1.202
291.700,1705.260,0.000,-1.201
292.021,1704.440,0.000,-1.200
292.181,1704.030,0.000,-1.201
292.501,1703.200,0.000,-1.200
292.661,1702.790,0.000,-1.199
292.823,1702.380,0.000,-1.199
292.983,1701.960,0.000,-1.199
293.305,1701.140,0.000,-1.199
293.466,1700.730,0.000,-1.199
293.788,1699.900,0.000,-1.198
293.949,1699.490,0.000,-1.198
294.111,1699.080,0.000,-1.198
294.433,1698.260,0.000,-1.198
294.595,1697.840,0.000,-1.198
294.757,1697.430,0.000,-1.198
294.918,1697.020,0.000,-1.198
295.241,1696.190,0.000,-1.198
295.402,1695.790,0.000,-1.197
295.725,1694.960,0.000,-1.197
295.885,1694.550,0.000,-1.197
296.047,1694.140,0.000,-1.197
296.370,1693.320,0.000,-1.197
296.532,1692.910,0.000,-1.196
296.694,1692.500,0.000,-1.196
297.017,1691.670,0.000,-1.196
297.179,1691.260,0.000,-1.196
297.341,1690.850,0.000,-1.196
297.503,1690.440,0.000,-1.195
297.665,1690.030,0.000,-1.196
297.989,1689.210,0.000,-1.196
298.151,1688.800,0.000,-1.196
298.475,1687.970,0.000,-1.196
298.636,1687.560,0.000,-1.196
298.798,1687.150,0.000,-1.196
298.961,1686.740,0.000,-1.196
299.122,1686.330,0.000,-1.196
299.446,1685.510,0.000,-1.196
299.770,1684.680,0.000,-1.196
299.931,1684.280,0.000,-1.196
300.093,1683.860,0.000,-1.196
300.255,1683.450,0.000,-1.196
300.416,1683.040,0.000,-1.196
300.903,1681.810,0.000,-1.196
301.065,1681.400,0.000,-1.196
301.227,1680.990,0.000,-1.196
301.388,1680.580,0.000,-1.197
301.711,1679.750,0.000,-1.197
301.873,1679.340,0.000,-1.196
302.196,1678.520,0.000,-1.197
302.358,1678.110,0.000,-1.197
302.520,1677.700,0.000,-1.197
302.681,1677.290,0.000,-1.196
302.843,1676.880,0.000,-1.196
303.006,1676.460,0.000,-1.196
303.329,1675.640,0.000,-1.195
303.492,1675.230,0.000,-1.194
303.654,1674.820,0.000,-1.194
303.979,1674.000,0.000,-1.194
304.142,1673.590,0.000,-1.193
304.306,1673.180,0.000,-1.192
304.632,1672.360,0.000,-1.191
304.797,1671.950,0.000,-1.190
304.960,1671.540,0.000,-1.190
305.289,1670.720,0.000,-1.189
305.454,1670.310,0.000,-1.188
305.620,1669.900,0.000,-1.187
305.952,1669.080,0.000,-1.185
306.118,1668.670,0.000,-1.184
306.451,1667.860,0.000,-1.182
306.620,1667.450,0.000,-1.182
306.787,1667.040,0.000,-1.181
307.124,1666.220,0.000,-1.179
307.294,1665.820,0.000,-1.178
307.463,1665.410,0.000,-1.177
307.803,1664.590,0.000,-1.175
307.974,1664.180,0.000,-1.174
308.145,1663.780,0.000,-1.173
308.488,1662.960,0.000,-1.171
308.661,1662.560,0.000,-1.170
308.833,1662.150,0.000,-1.169
309.006,1661.740,0.000,-1.168
309.353,1660.930,0.000,-1.167
309.527,1660.530,0.000,-1.166
309.875,1659.720,0.000,-1.164
310.051,1659.310,0.000,-1.163
310.226,1658.900,0.000,-1.162
310.402,1658.500,0.000,-1.161
310.755,1657.690,0.000,-1.160
310.932,1657.280,0.000,-1.159
311.110,1656.880,0.000,-1.158
311.465,1656.070,0.000,-1.156
311.643,1655.670,0.000,-1.155
311.821,1655.260,0.000,-1.154
312.000,1654.860,0.000,-1.154
312.359,1654.050,0.000,-1.153
312.719,1653.240,0.000,-1.151
312.899,1652.840,0.000,-1.151
313.080,1652.440,0.000,-1.150
313.260,1652.040,0.000,-1.149
313.623,1651.230,0.000,-1.148
313.804,1650.830,0.000,-1.147
314.168,1650.020,0.000,-1.146
314.350,1649.620,0.000,-1.145
314.533,1649.220,0.000,-1.145
314.716,1648.820,0.000,-1.144
315.083,1648.010,0.000,-1.143
315.266,1647.610,0.000,-1.142
315.635,1646.810,0.000,-1.141
315.819,1646.410,0.000,-1.141
316.004,1646.000,0.000,-1.141
316.188,1645.600,0.000,-1.140
316.373,1645.200,0.000,-1.139
316.743,1644.400,0.000,-1.138
317.115,1643.600,0.000,-1.137
317.300,1643.200,0.000,-1.137
317.486,1642.800,0.000,-1.137
317.671,1642.400,0.000,-1.137
317.858,1641.990,0.000,-1.136
318.230,1641.190,0.000,-1.136
318.417,1640.790,0.000,-1.135
318.791,1639.990,0.000,-1.134
318.979,1639.590,0.000,-1.134
319.166,1639.190,0.000,-1.133
319.541,1638.390,0.000,-1.133
319.916,1637.590,0.000,-1.131
320.105,1637.190,0.000,-1.131
320.293,1636.790,0.000,-1.131
320.481,1636.390,0.000,-1.131
320.669,1635.990,0.000,-1.130
320.858,1635.590,0.000,-1.130
321.237,1634.790,0.000,-1.129
321.426,1634.390,0.000,-1.128
321.805,1633.600,0.000,-1.127
321.995,1633.200,0.000,-1.126
322.186,1632.800,0.000,-1.126
322.376,1632.400,0.000,-1.126
322.758,1631.600,0.000,-1.124
322.949,1631.200,0.000,-1.124
323.140,1630.800,0.000,-1.123
323.523,1630.010,0.000,-1.123
323.714,1629.610,0.000,-1.123
323.905,1629.210,0.000,-1.122
324.289,1628.420,0.000,-1.121
324.482,1628.020,0.000,-1.121
324.674,1627.620,0.000,-1.120
324.866,1627.220,0.000,-1.119
325.253,1626.430,0.000,-1.118
325.641,1625.630,0.000,-1.116
325.835,1625.240,0.000,-1.115
326.029,1624.840,0.000,-1.115
326.420,1624.050,0.000,-1.114
326.615,1623.650,0.000,-1.114
326.810,1623.260,0.000,-1.114
327.201,1622.460,0.000,-1.113
327.397,1622.070,0.000,-1.112
327.593,1621.670,0.000,-1.111
327.789,1621.280,0.000,-1.110
328.183,1620.480,0.000,-1.109
328.380,1620.090,0.000,-1.108
328.775,1619.300,0.000,-1.108
328.973,1618.900,0.000,-1.107
329.171,1618.510,0.000,-1.107
329.369,1618.110,0.000,-1.106
329.766,1617.320,0.000,-1.104
329.965,1616.930,0.000,-1.104
330.363,1616.140,0.000,-1.103
330.563,1615.750,0.000,-1.102
330.763,1615.350,0.000,-1.102
330.962,1614.960,0.000,-1.101
331.163,1614.570,0.000,-1.101
331.564,1613.780,0.000,-1.099
331.765,1613.380,0.000,-1.099
332.168,1612.600,0.000,-1.098
332.370,1612.200,0.000,-1.098
332.772,1611.420,0.000,-1.097
332.975,1611.020,0.000,-1.097
333.176,1610.630,0.000,-1.096
333.582,1609.840,0.000,-1.095
333.784,1609.450,0.000,-1.095
333.987,1609.060,0.000,-1.094
334.190,1608.670,0.000,-1.094
334.596,1607.880,0.000,-1.093
334.798,1607.490,0.000,-1.093
335.206,1606.700,0.000,-1.093
335.409,1606.310,0.000,-1.092
335.613,1605.920,0.000,-1.092
335.816,1605.530,0.000,-1.092
336.020,1605.140,0.000,-1.092
336.428,1604.350,0.000,-1.092
336.633,1603.960,0.000,-1.092
337.040,1603.180,0.000,-1.092
337.243,1602.790,0.000,-1.092
337.447,1602.390,0.000,-1.091
337.652,1602.000,0.000,-1.091
338.060,1601.220,0.000,-1.091
338.263,1600.830,0.000,-1.091
338.467,1600.430,0.000,-1.091
338.876,1599.650,0.000,-1.091
339.080,1599.260,0.000,-1.091
339.284,1598.870,0.000,-1.091
339.693,1598.080,0.000,-1.091
339.898,1597.690,0.000,-1.091
340.306,1596.900,0.000,-1.090
340.511,1596.510,0.000,-1.090
340.717,1596.120,0.000,-1.089
340.921,1595.730,0.000,-1.089
341.332,1594.940,0.000,-1.089
341.537,1594.550,0.000,-1.089
341.742,1594.160,0.000,-1.088
342.152,1593.380,0.000,-1.088
342.358,1592.990,0.000,-1.088
342.563,1592.600,0.000,-1.088
342.974,1591.810,0.000,-1.088
343.179,1591.420,0.000,-1.088
343.384,1591.030,0.000,-1.088
343.589,1590.640,0.000,-1.088
344.000,1589.860,0.000,-1.088
344.206,1589.460,0.000,-1.088
344.616,1588.680,0.000,-1.088
344.823,1588.290,0.000,-1.088
345.028,1587.900,0.000,-1.087
345.234,1587.510,0.000,-1.087
345.645,1586.720,0.000,-1.088
345.850,1586.330,0.000,-1.087
346.262,1585.550,0.000,-1.087
346.674,1584.770,0.000,-1.086
346.881,1584.380,0.000,-1.085
347.087,1583.990,0.000,-1.085
347.293,1583.600,0.000,-1.084
347.707,1582.810,0.000,-1.084
347.915,1582.420,0.000,-1.084
348.330,1581.640,0.000,-1.083
348.538,1581.250,0.000,-1.083
348.744,1580.860,0.000,-1.083
348.952,1580.470,0.000,-1.082
349.160,1580.080,0.000,-1.083
349.576,1579.300,0.000,-1.082
349.991,1578.520,0.000,-1.081
350.199,1578.130,0.000,-1.081
350.407,1577.740,0.000,-1.081
350.615,1577.350,0.000,-1.080
350.825,1576.960,0.000,-1.080
351.241,1576.180,0.000,-1.080
351.451,1575.790,0.000,-1.080
351.869,1575.010,0.000,-1.080
352.077,1574.620,0.000,-1.080
352.286,1574.230,0.000,-1.080
352.494,1573.840,0.000,-1.080
352.913,1573.060,0.000,-1.080
353.121,1572.670,0.000,-1.079
353.538,1571.890,0.000,-1.079
353.747,1571.500,0.000,-1.078
353.957,1571.110,0.000,-1.078
354.375,1570.340,0.000,-1.077
354.585,1569.940,0.000,-1.077
355.004,1569.170,0.000,-1.076
355.214,1568.780,0.000,-1.076
355.423,1568.390,0.000,-1.076
355.633,1568.000,0.000,-1.076
356.054,1567.220,0.000,-1.077
356.264,1566.830,0.000,-1.077
356.683,1566.060,0.000,-1.076
356.893,1565.660,0.000,-1.077
357.103,1565.280,0.000,-1.077
357.313,1564.890,0.000,-1.077
357.731,1564.110,0.000,-1.077
357.941,1563.720,0.000,-1.077
358.150,1563.330,0.000,-1.078
358.569,1562.550,0.000,-1.078
358.778,1562.160,0.000,-1.077
358.988,1561.770,0.000,-1.078
359.406,1561.000,0.000,-1.078
359.616,1560.610,0.000,-1.078
360.034,1559.830,0.000,-1.077
360.244,1559.440,0.000,-1.077
360.454,1559.050,0.000,-1.078
360.663,1558.660,0.000,-1.078
361.081,1557.880,0.000,-1.078
361.499,1557.110,0.000,-1.078
361.708,1556.720,0.000,-1.078
361.918,1556.330,0.000,-1.078
362.127,1555.940,0.000,-1.078
362.336,1555.550,0.000,-1.077
362.755,1554.770,0.000,-1.078
363.175,1553.990,0.000,-1.078
363.384,1553.600,0.000,-1.078
363.593,1553.210,0.000,-1.078
363.802,1552.830,0.000,-1.078
364.011,1552.440,0.000,-1.078
364.429,1551.660,0.000,-1.078
364.638,1551.270,0.000,-1.078
365.057,1550.490,0.000,-1.079
365.266,1550.100,0.000,-1.079
365.474,1549.710,0.000,-1.080
365.683,1549.320,0.000,-1.080
366.100,1548.540,0.000,-1.080
366.309,1548.150,0.000,-1.080
366.517,1547.760,0.000,-1.081
366.725,1547.370,0.000,-1.081
366.934,1546.980,0.000,-1.081
367.351,1546.200,0.000,-1.081
367.558,1545.810,0.000,-1.081
367.975,1545.030,0.000,-1.081
368.183,1544.640,0.000,-1.081
368.392,1544.250,0.000,-1.081
368.808,1543.470,0.000,-1.080
369.016,1543.080,0.000,-1.080
369.434,1542.300,0.000,-1.079
369.642,1541.910,0.000,-1.078
369.851,1541.530,0.000,-1.078
370.061,1541.130,0.000,-1.077
370.480,1540.360,0.000,-1.076
370.900,1539.580,0.000,-1.075
371.111,1539.190,0.000,-1.075
371.322,1538.800,0.000,-1.074
371.533,1538.410,0.000,-1.074
371.744,1538.020,0.000,-1.073
372.166,1537.250,0.000,-1.072
372.379,1536.860,0.000,-1.072
372.802,1536.090,0.000,-1.071
373.015,1535.700,0.000,-1.070
373.227,1535.310,0.000,-1.069
373.440,1534.920,0.000,-1.069
373.652,1534.540,0.000,-1.068
374.080,1533.760,0.000,-1.067
374.293,1533.370,0.000,-1.067
374.721,1532.600,0.000,-1.065
374.935,1532.210,0.000,-1.065
375.150,1531.830,0.000,-1.065
375.579,1531.060,0.000,-1.063
376.009,1530.280,0.000,-1.062
376.225,1529.900,0.000,-1.061
376.441,1529.510,0.000,-1.061
376.657,1529.120,0.000,-1.060
376.874,1528.740,0.000,-1.060
377.305,1527.970,0.000,-1.059
377.523,1527.580,0.000,-1.059
377.956,1526.820,0.000,-1.057
378.175,1526.430,0.000,-1.056
378.392,1526.050,0.000,-1.056
378.610,1525.660,0.000,-1.055
379.046,1524.890,0.000,-1.054
379.265,1524.510,0.000,-1.054
379.702,1523.740,0.000,-1.053
379.922,1523.360,0.000,-1.052
380.141,1522.970,0.000,-1.051
380.361,1522.590,0.000,-1.051
380.581,1522.200,0.000,-1.051
381.021,1521.440,0.000,-1.050
381.241,1521.060,0.000,-1.049
381.681,1520.290,0.000,-1.048
381.901,1519.910,0.000,-1.048
382.122,1519.530,0.000,-1.047
382.344,1519.140,0.000,-1.047
383.008,1518.000,0.000,-1.046
383.229,1517.610,0.000,-1.045
383.452,1517.230,0.000,-1.045
383.673,1516.850,0.000,-1.044
383.896,1516.470,0.000,-1.044
384.341,1515.700,0.000,-1.043
384.564,1515.320,0.000,-1.043
384.787,1514.940,0.000,-1.043
385.233,1514.170,0.000,-1.043
385.456,1513.790,0.000,-1.042
385.679,1513.410,0.000,-1.042
386.125,1512.650,0.000,-1.041
386.349,1512.270,0.000,-1.041
386.572,1511.890,0.000,-1.042
387.018,1511.120,0.000,-1.040
387.242,1510.740,0.000,-1.040
387.467,1510.360,0.000,-1.040
387.914,1509.600,0.000,-1.039
388.139,1509.220,0.000,-1.039
388.363,1508.840,0.000,-1.038
388.814,1508.080,0.000,-1.038
389.039,1507.690,0.000,-1.038
389.264,1507.310,0.000,-1.038
389.714,1506.550,0.000,-1.037
389.938,1506.170,0.000,-1.037
390.163,1505.790,0.000,-1.036
390.613,1505.030,0.000,-1.036
390.839,1504.650,0.000,-1.035
391.065,1504.270,0.000,-1.035
391.517,1503.510,0.000,-1.035
391.743,1503.130,0.000,-1.034
392.196,1502.370,0.000,-1.034
392.423,1501.990,0.000,-1.033
392.649,1501.610,0.000,-1.033
392.876,1501.230,0.000,-1.033
393.328,1500.480,0.000,-1.033
393.555,1500.100,0.000,-1.033
394.008,1499.340,0.000,-1.032
394.233,1498.960,0.000,-1.033
394.460,1498.580,0.000,-1.033
394.687,1498.200,0.000,-1.033
395.140,1497.440,0.000,-1.032
395.367,1497.070,0.000,-1.033
395.820,1496.310,0.000,-1.033
396.046,1495.930,0.000,-1.033
396.272,1495.550,0.000,-1.033
396.726,1494.790,0.000,-1.033
396.953,1494.410,0.000,-1.033
397.179,1494.030,0.000,-1.033
397.405,1493.650,0.000,-1.033
397.858,1492.890,0.000,-1.033
398.085,1492.520,0.000,-1.033
398.538,1491.760,0.000,-1.033
398.765,1491.380,0.000,-1.033
399.218,1490.610,0.000,-1.034
399.445,1490.230,0.000,-1.034
399.671,1489.850,0.000,-1.034
399.897,1489.470,0.000,-1.035
400.348,1488.710,0.000,-1.035
400.575,1488.330,0.000,-1.035
400.800,1487.950,0.000,-1.035
401.253,1487.190,0.000,-1.035
401.479,1486.820,0.000,-1.035
401.705,1486.430,0.000,-1.035
402.155,1485.680,0.000,-1.035
402.381,1485.300,0.000,-1.036
402.606,1484.920,0.000,-1.036
403.058,1484.150,0.000,-1.036
403.283,1483.780,0.000,-1.035
403.735,1483.020,0.000,-1.035
403.960,1482.640,0.000,-1.036
404.186,1482.260,0.000,-1.035
404.412,1481.880,0.000,-1.036
404.637,1481.490,0.000,-1.037
405.087,1480.730,0.000,-1.037
405.538,1479.970,0.000,-1.037
405.762,1479.600,0.000,-1.037
405.987,1479.210,0.000,-1.037
406.437,1478.450,0.000,-1.038
406.662,1478.070,0.000,-1.038
406.887,1477.690,0.000,-1.038
407.337,1476.930,0.000,-1.039
407.561,1476.550,0.000,-1.039
407.785,1476.170,0.000,-1.040
408.008,1475.790,0.000,-1.040
408.457,1475.020,0.000,-1.040
408.680,1474.640,0.000,-1.040
409.127,1473.880,0.000,-1.041
409.350,1473.500,0.000,-1.041
409.574,1473.120,0.000,-1.041
409.797,1472.740,0.000,-1.042
410.243,1471.980,0.000,-1.042
410.467,1471.600,0.000,-1.041
410.913,1470.830,0.000,-1.041
411.137,1470.450,0.000,-1.041
411.361,1470.070,0.000,-1.041
411.583,1469.690,0.000,-1.042
412.029,1468.930,0.000,-1.042
412.252,1468.550,0.000,-1.042
412.699,1467.780,0.000,-1.042
412.922,1467.400,0.000,-1.042
